"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"708","Cucurbita_pepo_subsp._fraterna",23.76666667,-98.56666667,"USDA_NPGS_GRIN","G","NC7","PI 614683","PI 614683","ACTIVE","Cucurbita","Mexico","Along roadside at Valdo el Moro  ~ 60 km east of Cuidad Victoria on Highway 70  Victoria County.","WILD"
"709","Cucurbita_pepo_subsp._fraterna",23.56666667,-98.53333333,"USDA_NPGS_GRIN","G","NC7","PI 532355","PI 532355","ACTIVE","Cucurbita","Mexico","El Piruli  along hwy. Mex. 70  65km ESE of Ciudad Victoria  Municipal Casa.","WILD"
"710","Cucurbita_pepo_subsp._fraterna",23.56666667,-98.53333333,"USDA_NPGS_GRIN","G","NC7","PI 532356","PI 532356","ACTIVE","Cucurbita","Mexico","El Piruli  along hwy. Mex 70  65km ESE of Ciudad Victoria  Municipal Casas.","WILD"
"711","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.174167,-92.423056,"GBIF","H","USDA_NPGS_GRIN","1304992420","1304992420","UNKNOWN","Cucurbita","US","","wild"
"712","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.17417,-92.42306,"GBIF","H","USA020","40619551","40619551","UNKNOWN","Cucurbita","US","Edge of Bayou Robert  Rapides Parish.","wild"
"713","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.223889,-92.4175,"GBIF","H","USDA_NPGS_GRIN","1304992434","1304992434","UNKNOWN","Cucurbita","US","","wild"
"714","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.22389,-92.4175,"GBIF","H","USA020","40619558","40619558","UNKNOWN","Cucurbita","US","Rapides Parish.","wild"
"715","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.23194,-92.41667,"GBIF","H","USA020","40619549","40619549","UNKNOWN","Cucurbita","US","Rapides Parish.","wild"
"716","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.231944,-92.416667,"GBIF","H","USDA_NPGS_GRIN","1304992360","1304992360","UNKNOWN","Cucurbita","US","","wild"
"717","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.926667,-91.215,"GBIF","H","USDA_NPGS_GRIN","1304992401","1304992401","UNKNOWN","Cucurbita","US","","wild"
"718","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.92667,-91.215,"GBIF","H","USA020","40619556","40619556","UNKNOWN","Cucurbita","US","Tensas County.","wild"
"719","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32,-91.166667,"GBIF","H","USDA_NPGS_GRIN","1304992367","1304992367","UNKNOWN","Cucurbita","US","","wild"
"720","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.478056,-90.981667,"GBIF","H","USDA_NPGS_GRIN","1304992443","1304992443","UNKNOWN","Cucurbita","US","","wild"
"721","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.47806,-90.98167,"GBIF","H","USA020","40619554","40619554","UNKNOWN","Cucurbita","US","Warren County.","wild"
"722","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.604167,-93.5625,"GBIF","H","USDA_NPGS_GRIN","1304992415","1304992415","UNKNOWN","Cucurbita","US","","wild"
"723","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.72194,-91.02444,"GBIF","H","USA020","40619563","40619563","UNKNOWN","Cucurbita","US","Issaquena County.","wild"
"724","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.72194,-91.02444,"GBIF","H","USA020","40619553","40619553","UNKNOWN","Cucurbita","US","Issaquena County.","wild"
"725","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.721944,-91.024444,"GBIF","H","USDA_NPGS_GRIN","1304992424","1304992424","UNKNOWN","Cucurbita","US","","wild"
"726","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.721944,-91.024444,"GBIF","H","USDA_NPGS_GRIN","1304992381","1304992381","UNKNOWN","Cucurbita","US","","wild"
"727","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.362778,-93.709722,"GBIF","H","USDA_NPGS_GRIN","1304992384","1304992384","UNKNOWN","Cucurbita","US","","wild"
"728","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.36278,-93.70972,"GBIF","H","USA020","40619564","40619564","UNKNOWN","Cucurbita","US","Near Garland  Miller County.","wild"
"729","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.70333,-93.56167,"GBIF","H","USA020","40619560","40619560","UNKNOWN","Cucurbita","US","Hempstead County.","wild"
"730","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.703333,-93.561667,"GBIF","H","USDA_NPGS_GRIN","1304992371","1304992371","UNKNOWN","Cucurbita","US","","wild"
"731","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.006667,-92.577222,"GBIF","H","USDA_NPGS_GRIN","1304992372","1304992372","UNKNOWN","Cucurbita","US","","wild"
"732","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.00667,-92.57722,"GBIF","H","USA020","40619562","40619562","UNKNOWN","Cucurbita","US","Faulkner County.","wild"
"733","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.770833,-91.645833,"GBIF","H","USDA_NPGS_GRIN","1304992395","1304992395","UNKNOWN","Cucurbita","US","","wild"
"734","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.83333,-94.91667,"GBIF","H","USA020","40619521","40619521","UNKNOWN","Cucurbita","US","Illinois River  Cherokee County.","wild"
"735","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.833333,-94.916667,"GBIF","H","USDA_NPGS_GRIN","1304992353","1304992353","UNKNOWN","Cucurbita","US","","wild"
"736","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.9375,-92.10417,"GBIF","H","USA020","40619530","40619530","UNKNOWN","Cucurbita","US","Along north bank of White River  about 130 meters downstream from Highway 9 bridge  Izard County.","wild"
"737","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.9375,-92.104167,"GBIF","H","USDA_NPGS_GRIN","1304992388","1304992388","UNKNOWN","Cucurbita","US","","wild"
"738","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.979167,-92.733333,"GBIF","H","USDA_NPGS_GRIN","1304992363","1304992363","UNKNOWN","Cucurbita","US","","wild"
"739","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.0625,-92.0625,"GBIF","H","USA020","40619518","40619518","UNKNOWN","Cucurbita","US","Buffalo River  just downstream from Highway 14 bridge  Searcy County.","wild"
"740","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.0625,-92.0625,"GBIF","H","USDA_NPGS_GRIN","1304992379","1304992379","UNKNOWN","Cucurbita","US","","wild"
"741","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.125,-94.625,"GBIF","H","USA020","40619522","40619522","UNKNOWN","Cucurbita","US","Baron Fork of Illinois River  Adair County.","wild"
"742","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.125,-94.625,"GBIF","H","USDA_NPGS_GRIN","1304992386","1304992386","UNKNOWN","Cucurbita","US","","wild"
"743","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.16694,-94.43417,"GBIF","H","USA020","40619548","40619548","UNKNOWN","Cucurbita","US","Benton County.","wild"
"744","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.16694,-94.43417,"GBIF","H","USA020","40619542","40619542","UNKNOWN","Cucurbita","US","Benton County.","wild"
"745","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.166944,-94.434167,"GBIF","H","USDA_NPGS_GRIN","1304992418","1304992418","UNKNOWN","Cucurbita","US","","wild"
"746","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.166944,-94.434167,"GBIF","H","USDA_NPGS_GRIN","1304992387","1304992387","UNKNOWN","Cucurbita","US","","wild"
"747","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.20833,-94.29167,"GBIF","H","USA020","40619515","40619515","UNKNOWN","Cucurbita","US","Osage Creek  Benton County.","wild"
"748","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.208333,-94.291667,"GBIF","H","USDA_NPGS_GRIN","1304992390","1304992390","UNKNOWN","Cucurbita","US","","wild"
"749","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.355,-91.638611,"GBIF","H","USDA_NPGS_GRIN","1304992398","1304992398","UNKNOWN","Cucurbita","US","","wild"
"750","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.355,-91.63861,"GBIF","H","USA020","40619536","40619536","UNKNOWN","Cucurbita","US","Saddle.","wild"
"751","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.375,-94.54167,"GBIF","H","USA020","40619519","40619519","UNKNOWN","Cucurbita","US","Spavinaw Creek  Benton County.","wild"
"752","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.375,-94.541667,"GBIF","H","USDA_NPGS_GRIN","1304992405","1304992405","UNKNOWN","Cucurbita","US","","wild"
"753","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.45833,-94.29167,"GBIF","H","USA020","40619520","40619520","UNKNOWN","Cucurbita","US","Little Sugar Creek  Benton County.","wild"
"754","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.458333,-94.291667,"GBIF","H","USDA_NPGS_GRIN","1304992385","1304992385","UNKNOWN","Cucurbita","US","","wild"
"755","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.53361,-93.73555,"GBIF","H","MO","1260975131","1260975131","PRESERVED_SPECIMEN","Cucurbita","US","On N side of White River in broaf valley bottom  3-3 3/4 mi SE of Eagle Rock swaley depression between river and valley bottom","wild"
"756","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.59,-94.38778,"GBIF","H","USA020","40619541","40619541","UNKNOWN","Cucurbita","US","McDonald County.","wild"
"757","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.59,-94.387778,"GBIF","H","USDA_NPGS_GRIN","1304992354","1304992354","UNKNOWN","Cucurbita","US","","wild"
"758","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.625,-93.125,"GBIF","H","USDA_NPGS_GRIN","1304992408","1304992408","UNKNOWN","Cucurbita","US","","wild"
"759","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.70833,-92.29167,"GBIF","H","USA020","40619533","40619533","UNKNOWN","Cucurbita","US","Along Bryant Creek  just downstream from Route 181 crossing at Hodgsons Water Mill  east of Sycamore  Ozark County.","wild"
"760","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.708333,-92.291667,"GBIF","H","USDA_NPGS_GRIN","1304992407","1304992407","UNKNOWN","Cucurbita","US","","wild"
"761","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.756944,-90.392778,"GBIF","H","MO","1260948599","1260948599","PRESERVED_SPECIMEN","Cucurbita","US","Poplar Bluff  next to Mansion Mall Theatre growing in some very dry filled ground","wild"
"762","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.80666,-91.3975,"GBIF","H","MO","1260980494","1260980494","PRESERVED_SPECIMEN","Cucurbita","US","Eleven Point Scenic Riverways  N bank of Eleven Point River  about 1 1/2 mi NE of Cane Bluff Access low brushy bank of river","wild"
"763","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.125,-93.458333,"GBIF","H","USDA_NPGS_GRIN","1304992344","1304992344","UNKNOWN","Cucurbita","US","","wild"
"764","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.125,-93.45833,"GBIF","H","USA020","40619524","40619524","UNKNOWN","Cucurbita","US","Wilson Creek  Christian County.","wild"
"765","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.208333,-93.208333,"GBIF","H","USDA_NPGS_GRIN","1304992376","1304992376","UNKNOWN","Cucurbita","US","","wild"
"766","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.22952,-90.20529,"GBIF","H","MO","1257941054","1257941054","PRESERVED_SPECIMEN","Cucurbita","US","Gipsy Quadrangle. T30N  R8E  NW  SE  Sec. 30. Base of toeslope and bottoms of the Castor River along County Road 740 about 0.25 miles south of State Hwy. 34.","wild"
"767","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.369167,-92.391111,"GBIF","H","USDA_NPGS_GRIN","1304992380","1304992380","UNKNOWN","Cucurbita","US","","wild"
"768","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.36917,-92.39111,"GBIF","H","USA020","40619540","40619540","UNKNOWN","Cucurbita","US","Wright County.","wild"
"769","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.375,-92.458333,"GBIF","H","USDA_NPGS_GRIN","1304992391","1304992391","UNKNOWN","Cucurbita","US","","wild"
"770","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.375,-92.45833,"GBIF","H","USA020","40619529","40619529","UNKNOWN","Cucurbita","US","Gasconade River  about 0.5 mile south of the Route H bridge  west of Manes  Wright County.","wild"
"771","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.45166,-92.2975,"GBIF","H","MO","1260975538","1260975538","PRESERVED_SPECIMEN","Cucurbita","US","Along Roubidoux Creek  with mostly Roubidoux sandstone bluffs all along creek  0.75 to 2 mi. NW of Turley  near junction with Price Hollow wooded floor of valley near creek","wild"
"772","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.45833,-92.45833,"GBIF","H","USA020","40619528","40619528","UNKNOWN","Cucurbita","US","Gasconade River  near the Wilbur Allen Memorial Wildlife Area's boat access ramp  Wright County.","wild"
"773","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.458333,-92.458333,"GBIF","H","USDA_NPGS_GRIN","1304992356","1304992356","UNKNOWN","Cucurbita","US","","wild"
"774","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.557222,-88.096944,"GBIF","H","USDA_NPGS_GRIN","1304992357","1304992357","UNKNOWN","Cucurbita","US","","wild"
"775","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.655,-92.31333,"GBIF","H","MO","1260979350","1260979350","PRESERVED_SPECIMEN","Cucurbita","US","Mark Twain National Forest  Rolla/Houston Ranger District  2 mi SE of Brownfield on Gasconade Island  a 7-8 acre island on the Gasconade River wooded floodplain forest and gravel bars","wild"
"776","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.655278,-92.331667,"GBIF","H","MO","1260980097","1260980097","PRESERVED_SPECIMEN","Cucurbita","US","Gasconade River  down stream from Adam's Ford..","wild"
"777","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.81027,-90.24583,"GBIF","H","MO","1261002157","1261002157","PRESERVED_SPECIMEN","Cucurbita","US","Hawn State Park  near abandoned barn spontaneous in old fieldAmbrosia artemisiifolia var. elatior  A. trifida  Rhus glabra  and Rubus pensylvanicus","wild"
"778","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.826667,-87.892222,"GBIF","H","USDA_NPGS_GRIN","1304992378","1304992378","UNKNOWN","Cucurbita","US","","wild"
"779","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.82667,-87.89222,"GBIF","H","USA020","40619557","40619557","UNKNOWN","Cucurbita","US","Union County.","wild"
"780","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.85833,-83.675,"GBIF","H","USA020","40619527","40619527","UNKNOWN","Cucurbita","US","Red River Drainage  Powell County.","wild"
"781","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.858333,-83.675,"GBIF","H","USDA_NPGS_GRIN","1304992396","1304992396","UNKNOWN","Cucurbita","US","","wild"
"782","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.951667,-89.926389,"GBIF","H","USDA_NPGS_GRIN","1304992400","1304992400","UNKNOWN","Cucurbita","US","","wild"
"783","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.95167,-89.92639,"GBIF","H","USA020","40619543","40619543","UNKNOWN","Cucurbita","US","Randolph County.","wild"
"784","Cucurbita_pepo_subsp._ovifera_var._ozarkana",38.02694,-90.11527,"GBIF","H","MO","1258820149","1258820149","PRESERVED_SPECIMEN","Cucurbita","US","Magnolia State Forest  ca. 9 miles E. of Highway US 61 along MO Highway V  flood plain of the Mississippi River.","wild"
"785","Cucurbita_pepo_subsp._ovifera_var._ozarkana",38.52083,-90.62305,"GBIF","H","MO","1261007473","1261007473","PRESERVED_SPECIMEN","Cucurbita","US","Eureka  ca. 30 meters S of Meramec River  100 meters E of Flat Creek on disturbed mounds left by gravel mining operation in Meramec River floodplain","wild"
"786","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.00972,-90.54694,"GBIF","H","USA020","40619546","40619546","UNKNOWN","Cucurbita","US","Jersey County.","wild"
"787","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.009722,-90.546944,"GBIF","H","USDA_NPGS_GRIN","1304992351","1304992351","UNKNOWN","Cucurbita","US","","wild"
"788","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.125,-90.583333,"GBIF","H","USDA_NPGS_GRIN","1304992403","1304992403","UNKNOWN","Cucurbita","US","","wild"
"789","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.125,-90.58333,"GBIF","H","USA020","40619526","40619526","UNKNOWN","Cucurbita","US","Illinois River  Jersey County.","wild"
"790","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.29111,-90.58778,"GBIF","H","USA020","40619545","40619545","UNKNOWN","Cucurbita","US","Greene County.","wild"
"791","Cucurbita_pepo_subsp._ovifera_var._ozarkana",39.291111,-90.587778,"GBIF","H","USDA_NPGS_GRIN","1304992377","1304992377","UNKNOWN","Cucurbita","US","","wild"
"792","Cucurbita_pepo_subsp._ovifera_var._ozarkana",40.02833,-90.04194,"GBIF","H","USA020","40619544","40619544","UNKNOWN","Cucurbita","US","Cass County.","wild"
"793","Cucurbita_pepo_subsp._ovifera_var._ozarkana",40.028333,-90.041944,"GBIF","H","USDA_NPGS_GRIN","1304992413","1304992413","UNKNOWN","Cucurbita","US","","wild"
"794","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.83333333,-94.91666667,"USDA_NPGS_GRIN","G","NC7","Ames 26610","Ames 26610","ACTIVE","Cucurbita","United States","Illinois River  Cherokee County.","WILD"
"795","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.125,-94.625,"USDA_NPGS_GRIN","G","NC7","Ames 26611","Ames 26611","ACTIVE","Cucurbita","United States","Baron Fork of Illinois River  Adair County.","WILD"
"796","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.375,-94.54166667,"USDA_NPGS_GRIN","G","NC7","Ames 26608","Ames 26608","ACTIVE","Cucurbita","United States","Spavinaw Creek  Benton County.","WILD"
"797","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.16694444,-94.43416667,"USDA_NPGS_GRIN","G","NC7","Ames 26873","Ames 26873","ACTIVE","Cucurbita","United States","Benton County.","WILD"
"798","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.16694444,-94.43416667,"USDA_NPGS_GRIN","G","NC7","Ames 26879","Ames 26879","ACTIVE","Cucurbita","United States","Benton County.","WILD"
"799","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.59,-94.38777778,"USDA_NPGS_GRIN","G","NC7","Ames 26872","Ames 26872","ACTIVE","Cucurbita","United States","McDonald County.","WILD"
"800","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.20833333,-94.29166667,"USDA_NPGS_GRIN","G","NC7","Ames 26606","Ames 26606","ACTIVE","Cucurbita","United States","Osage Creek  Benton County.","WILD"
"801","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.45833333,-94.29166667,"USDA_NPGS_GRIN","G","NC7","Ames 26609","Ames 26609","ACTIVE","Cucurbita","United States","Little Sugar Creek  Benton County.","WILD"
"802","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.36277778,-93.70972222,"USDA_NPGS_GRIN","G","NC7","Ames 26890","Ames 26890","ACTIVE","Cucurbita","United States","Near Garland  Miller County.","WILD"
"803","Cucurbita_pepo_subsp._ovifera_var._ozarkana",32.60416667,-93.5625,"USDA_NPGS_GRIN","H","NC7","Ames 26618","Ames 26618","INACTIVE","Cucurbita","United States","Red River Drainage  Bossier County.","WILD"
"804","Cucurbita_pepo_subsp._ovifera_var._ozarkana",33.70333333,-93.56166667,"USDA_NPGS_GRIN","G","NC7","Ames 26887","Ames 26887","ACTIVE","Cucurbita","United States","Hempstead County.","WILD"
"805","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.125,-93.45833333,"USDA_NPGS_GRIN","G","NC7","Ames 26612","Ames 26612","ACTIVE","Cucurbita","United States","Wilson Creek  Christian County.","WILD"
"806","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.20833333,-93.20833333,"USDA_NPGS_GRIN","H","NC7","Ames 26613","Ames 26613","INACTIVE","Cucurbita","United States","James River  Greene County.","WILD"
"807","Cucurbita_pepo_subsp._ovifera_var._ozarkana",36.625,-93.125,"USDA_NPGS_GRIN","H","NC7","Ames 26614","Ames 26614","INACTIVE","Cucurbita","United States","Swan Creek  Taney County.","WILD"
"808","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.97916667,-92.73333333,"USDA_NPGS_GRIN","H","NC7","Ames 26621","Ames 26621","INACTIVE","Cucurbita","United States","Buffalo River  downstream from Highway 65 bridge  Searcy County.","WILD"
"809","Cucurbita_pepo_subsp._ovifera_var._ozarkana",35.00666667,-92.57722222,"USDA_NPGS_GRIN","G","NC7","Ames 26888","Ames 26888","ACTIVE","Cucurbita","United States","Faulkner County.","WILD"
"810","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.375,-92.45833333,"USDA_NPGS_GRIN","G","NC7","Ames 26620","Ames 26620","ACTIVE","Cucurbita","United States","Gasconade River  about 0.5 mile south of the Route H bridge  west of Manes  Wright County.","WILD"
"811","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.45833333,-92.45833333,"USDA_NPGS_GRIN","G","NC7","Ames 26619","Ames 26619","ACTIVE","Cucurbita","United States","Gasconade River  near the Wilbur Allen Memorial Wildlife Area's boat access ramp  Wright County.","WILD"
"812","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.17416667,-92.42305556,"USDA_NPGS_GRIN","G","NC7","Ames 26881","Ames 26881","ACTIVE","Cucurbita","United States","Edge of Bayou Robert  Rapides Parish.","WILD"
"813","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.22388889,-92.4175,"USDA_NPGS_GRIN","G","NC7","Ames 26886","Ames 26886","ACTIVE","Cucurbita","United States","Rapides Parish.","WILD"
"814","Cucurbita_pepo_subsp._ovifera_var._ozarkana",31.23194444,-92.41666667,"USDA_NPGS_GRIN","G","NC7","Ames 26880","Ames 26880","ACTIVE","Cucurbita","United States","Rapides Parish.","WILD"
"815","Cucurbita_pepo_subsp._ovifera_var._ozarkana",37.36916667,-92.39111111,"USDA_NPGS_GRIN","G","NC7","Ames 26871","Ames 26871","ACTIVE","Cucurbita","United States","Wright County.","WILD"
