"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1037","Cucurbita_foetidissima",33.698313,-101.831676,"GBIF","H","iNaturalist","1269584784","1269584784","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1038","Cucurbita_foetidissima",33.701843,-101.927435,"GBIF","H","iNaturalist","1562931148","1562931148","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1039","Cucurbita_foetidissima",33.7025,-116.955,"GBIF","H","UCR","1663088332","1663088332","PRESERVED_SPECIMEN","Cucurbita","US","Perris-Aguanga Basin region  S of Hemet  E end of Diamond Valley  along Gibbel Rd. 0.5-0.75 mi. east of State St.  between Silver Dew Dr. and Morse Girard St.  slopes and wash below the mouth of Avery Canyon","wild"
"1040","Cucurbita_foetidissima",33.7025,-116.955,"GBIF","H","Bioversity","1304485970","1304485970","UNKNOWN","Cucurbita","US","Perris-Aguanga Basin region S of Hemet  E end of Diamond Valley  along Gibbel Rd. 0.5-0.75 mi. east of State St.  between Silver Dew Dr. and Morse Girard St.  slopes and wash below the mouth of Avery Canyon","wild"
"1041","Cucurbita_foetidissima",33.7025,-116.955,"GBIF","H","Bioversity","1304395279","1304395279","UNKNOWN","Cucurbita","US","S of Hemet  E end of Diamond Valley  along Gibbel Rd. 0.5-0.75 mi. east of State St.  between Silver Dew Dr. and Morse Girard St.  slopes and wash below the mouth of Avery Canyon","wild"
"1042","Cucurbita_foetidissima",33.708377,-101.948463,"GBIF","H","iNaturalist","1571114374","1571114374","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1043","Cucurbita_foetidissima",33.713317,-116.888094,"GBIF","H","iNaturalist","1584399972","1584399972","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1044","Cucurbita_foetidissima",33.728917,-101.897905,"GBIF","H","iNaturalist","1291131619","1291131619","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1045","Cucurbita_foetidissima",33.730374,-101.964873,"GBIF","H","iNaturalist","1257408966","1257408966","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1046","Cucurbita_foetidissima",33.74111,-116.84361,"GBIF","H","UCR","1663113877","1663113877","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mtn foothills  San Jacinto River east of Valle Vista  just downstream from the Forest Service boundary and north of CA Hwy 74","wild"
"1047","Cucurbita_foetidissima",33.741111,-116.843611,"GBIF","H","DAV","623666915","623666915","PRESERVED_SPECIMEN","Cucurbita","US","Riverside County: San Jacinto Mtn foothills: San Jacinto River E of Valle Vista  just downstream from the Forest Service boundary and N of CA Hwy 74.","wild"
"1048","Cucurbita_foetidissima",33.741111,-116.843611,"GBIF","H","UCD","1662985369","1662985369","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mtn foothills: San Jacinto River E of Valle Vista  just downstream from the Forest Service boundary and N of CA Hwy 74.","wild"
"1049","Cucurbita_foetidissima",33.741111,-116.843611,"GBIF","H","Bioversity","1304491209","1304491209","UNKNOWN","Cucurbita","US","San Jacinto Mtn foothills San Jacinto River east of Valle Vista  just downstream from the Forest Service boundary and N of Calif. Hwy 74","wild"
"1050","Cucurbita_foetidissima",33.741111,-116.843611,"GBIF","H","Bioversity","1304393380","1304393380","UNKNOWN","Cucurbita","US","San Jacinto River east of Valle Vista  just downstream from the Forest Service boundary and N of Calif. Hwy 74","wild"
"1051","Cucurbita_foetidissima",33.741917,-117.424644,"GBIF","H","iNaturalist","1584403306","1584403306","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1052","Cucurbita_foetidissima",33.742122,-117.678078,"GBIF","H","iNaturalist","1703157817","1703157817","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1053","Cucurbita_foetidissima",33.742452,-117.678165,"GBIF","H","iNaturalist","1305127066","1305127066","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1054","Cucurbita_foetidissima",33.743398,-117.679067,"GBIF","H","iNaturalist","1291119988","1291119988","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1055","Cucurbita_foetidissima",33.75833,-116.87917,"GBIF","H","UCR","1663140623","1663140623","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mtn Foothills  San Jacinto River wash and adjacent alluvial benches  near Indian Creek confluence","wild"
"1056","Cucurbita_foetidissima",33.758333,-116.879167,"GBIF","H","RSA","1662681207","1662681207","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mountain foothills: San Jacinto River wash and adjacent alluv. benches  near Indian Creek confluence.","wild"
"1057","Cucurbita_foetidissima",33.758333,-116.879167,"GBIF","H","Bioversity","1304501366","1304501366","UNKNOWN","Cucurbita","US","San Jacinto Mountain foothills San Jacinto River wash and adjacent alluv. benches  near Indian Creek confluence.","wild"
"1058","Cucurbita_foetidissima",33.758333,-116.879167,"GBIF","H","Bioversity","1304501317","1304501317","UNKNOWN","Cucurbita","US","San Jacinto Mtn Foothills San Jacinto River wash and adjacent alluvial benches  near Indian Creek confluence","wild"
"1059","Cucurbita_foetidissima",33.758333,-116.879167,"GBIF","H","Bioversity","1304393901","1304393901","UNKNOWN","Cucurbita","US","San Jacinto River wash and adjacent alluvial benches  near Indian Creek confluence","wild"
"1060","Cucurbita_foetidissima",33.761235,-101.973603,"GBIF","H","iNaturalist","1323020663","1323020663","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1061","Cucurbita_foetidissima",33.7626,-117.4706,"GBIF","H","JEPS","1662216274","1662216274","PRESERVED_SPECIMEN","Cucurbita","US","Temescal Wash near Elsinore; Temescal Wash","wild"
"1062","Cucurbita_foetidissima",33.763578,-101.834884,"GBIF","H","iNaturalist","1144980261","1144980261","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1063","Cucurbita_foetidissima",33.770833,-117.749722,"GBIF","H","Bioversity","1304480912","1304480912","UNKNOWN","Cucurbita","US","Peninsular Ranges; Santa Ana Mountains region Lomas de Santiago  western end of Loma Ridge on road to sheriff''s training facility  c. 1.5 mi. SW of Santiago Reservoir.","wild"
"1064","Cucurbita_foetidissima",33.771067,-117.74975,"GBIF","H","RSA","1662680219","1662680219","PRESERVED_SPECIMEN","Cucurbita","US","Lomas de Santiago  western end of Loma Ridge on road to sheriff\'s training facility  c. 1.5 mi. SW of Santiago Reservoir.","wild"
"1065","Cucurbita_foetidissima",33.771067,-117.74975,"GBIF","H","Bioversity","1304480860","1304480860","UNKNOWN","Cucurbita","US","Peninsular Range; Santa Ana Mtns. Lomas de Santiago  western end of Loma Ridge on road to sheriff''s training facility  c. 1.5 mi. SW of Santiago Reservoir","wild"
"1066","Cucurbita_foetidissima",33.771067,-117.74975,"GBIF","H","Bioversity","1304391952","1304391952","UNKNOWN","Cucurbita","US","Lomas de Santiago  western end of Loma Ridge on road to sheriffs training facility  c. 1.5 mi. SW of Santiago Reservoir","wild"
"1067","Cucurbita_foetidissima",33.77107,-117.74975,"GBIF","H","UCR","1663138456","1663138456","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range; Santa Ana Mtns.  Lomas de Santiago  western end of Loma Ridge on road to sheriff\'s training facility  c. 1.5 mi. SW of Santiago Reservoir","wild"
"1068","Cucurbita_foetidissima",33.776217,-117.7619,"GBIF","H","iNaturalist","1092886133","1092886133","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1069","Cucurbita_foetidissima",33.7775,-116.30417,"GBIF","H","UCR","1663151886","1663151886","PRESERVED_SPECIMEN","Cucurbita","US","Sonoran (Colorado) Desert  Coachella Valley  5 miles ESE of Thousand Palms  west side of Washington Street c. 1 mi north of Interstate Hwy 10","wild"
"1070","Cucurbita_foetidissima",33.7775,-116.304167,"GBIF","H","Bioversity","1304473889","1304473889","UNKNOWN","Cucurbita","US","Sonoran (Colorado) Desert Coachella Valley  5 miles ESE of Thousand Palms  west side of Washington Street c. 1 mi north of Interstate Hwy 10","wild"
"1071","Cucurbita_foetidissima",33.7775,-116.304167,"GBIF","H","Bioversity","1304384284","1304384284","UNKNOWN","Cucurbita","US","Coachella Valley  5 miles ESE of Thousand Palms  west side of Washington Street c. 1 mi north of Interstate Hwy 10","wild"
"1072","Cucurbita_foetidissima",33.804871,-106.891007,"GBIF","H","iNaturalist","1586920627","1586920627","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1073","Cucurbita_foetidissima",33.816667,-117.254167,"GBIF","H","Bioversity","1304518934","1304518934","UNKNOWN","Cucurbita","US","Perris Basin Motte Reserve  2.5 mi. NW of Perris","wild"
"1074","Cucurbita_foetidissima",33.816667,-117.254167,"GBIF","H","Bioversity","1304518904","1304518904","UNKNOWN","Cucurbita","US","Perris Basin Motte Reserve  2.5 mi. NW of Perris","wild"
"1075","Cucurbita_foetidissima",33.816667,-117.254167,"GBIF","H","Bioversity","1304383560","1304383560","UNKNOWN","Cucurbita","US","Motte Reserve  2.5 mi. NW of Perris","wild"
"1076","Cucurbita_foetidissima",33.816667,-117.254167,"GBIF","H","Bioversity","1304383550","1304383550","UNKNOWN","Cucurbita","US","Motte Reserve  2.5 mi. NW of Perris","wild"
"1077","Cucurbita_foetidissima",33.81667,-117.25417,"GBIF","H","UCR","1663157850","1663157850","PRESERVED_SPECIMEN","Cucurbita","US","Perris Basin  Motte Reserve  2.5 miles NW of Perris  west edge of the reserve c. 1/4 mile north of the Motte\'s house","wild"
"1078","Cucurbita_foetidissima",33.81667,-117.25417,"GBIF","H","UCR","1663157782","1663157782","PRESERVED_SPECIMEN","Cucurbita","US","Perris Basin  Motte Reserve  2.5 miles NW of Perris  west edge of the reserve c. 1/4 mile north of the Motte\'s house","wild"
"1079","Cucurbita_foetidissima",33.822969,-117.764473,"GBIF","H","iNaturalist","1227754747","1227754747","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1080","Cucurbita_foetidissima",33.82611,-118.34278,"GBIF","H","UCR","1663160170","1663160170","PRESERVED_SPECIMEN","Cucurbita","US","South Coast  Madrona Marsh Preserve  Torrance","wild"
"1081","Cucurbita_foetidissima",33.826111,-118.342778,"GBIF","H","Bioversity","1304525642","1304525642","UNKNOWN","Cucurbita","US","South Coast Madrona Marsh Preserve  Torrance","wild"
"1082","Cucurbita_foetidissima",33.826111,-118.342778,"GBIF","H","Bioversity","1304385654","1304385654","UNKNOWN","Cucurbita","US","Madrona Marsh Preserve  Torrance","wild"
"1083","Cucurbita_foetidissima",33.827653,-117.760055,"GBIF","H","iNaturalist","1143561784","1143561784","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1084","Cucurbita_foetidissima",33.851056,-99.190499,"GBIF","H","iNaturalist","1098904322","1098904322","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1085","Cucurbita_foetidissima",33.854804,-102.763215,"GBIF","H","iNaturalist","1291165308","1291165308","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1086","Cucurbita_foetidissima",33.8726,-117.7073,"GBIF","H","RSA","1662616237","1662616237","PRESERVED_SPECIMEN","Cucurbita","US","Near ranch houses  Rancho Santa Ana.","wild"
"1087","Cucurbita_foetidissima",33.8726,-117.7073,"GBIF","H","RSA","1662589249","1662589249","PRESERVED_SPECIMEN","Cucurbita","US","SW of Assembly Hall  Rancho Santa Ana Botanic Garden  Santa Ana Canyon","wild"
"1088","Cucurbita_foetidissima",33.874447,-110.976875,"GBIF","H","iNaturalist","1453547152","1453547152","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1089","Cucurbita_foetidissima",33.879401,-117.737058,"GBIF","H","iNaturalist","1098901954","1098901954","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1090","Cucurbita_foetidissima",33.883709,-106.723464,"GBIF","H","iNaturalist","1805389070","1805389070","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1091","Cucurbita_foetidissima",33.891667,-116.693333,"GBIF","H","Bioversity","1304485841","1304485841","UNKNOWN","Cucurbita","US","San Jacinto Mountains Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1092","Cucurbita_foetidissima",33.891667,-116.693333,"GBIF","H","Bioversity","1304390812","1304390812","UNKNOWN","Cucurbita","US","Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1093","Cucurbita_foetidissima",33.89167,-116.69333,"GBIF","H","UCR","1663198470","1663198470","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mountains  Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1094","Cucurbita_foetidissima",33.896622,-117.726057,"GBIF","H","iNaturalist","1802683651","1802683651","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1095","Cucurbita_foetidissima",33.909015,-117.779618,"GBIF","H","iNaturalist","1453183375","1453183375","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1096","Cucurbita_foetidissima",33.909444,-117.780278,"GBIF","H","iNaturalist","1703141174","1703141174","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1097","Cucurbita_foetidissima",33.916001,-117.820861,"GBIF","H","iNaturalist","1088968130","1088968130","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1098","Cucurbita_foetidissima",33.920135,-117.828423,"GBIF","H","iNaturalist","1621770333","1621770333","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1099","Cucurbita_foetidissima",33.922343,-117.836984,"GBIF","H","iNaturalist","1802631550","1802631550","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1100","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","POM","1662525820","1662525820","PRESERVED_SPECIMEN","Cucurbita","US","Near Playa del Rey.","wild"
"1101","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","POM","1662495597","1662495597","PRESERVED_SPECIMEN","Cucurbita","US","Near Playa del Rey.","wild"
"1102","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","SEINET","1575219396","1575219396","PRESERVED_SPECIMEN","Cucurbita","US","Playa del Rey","wild"
"1103","Cucurbita_foetidissima",33.929577,-117.37322,"GBIF","H","iNaturalist","1584399929","1584399929","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1104","Cucurbita_foetidissima",33.93104,-117.313985,"GBIF","H","iNaturalist","1584403093","1584403093","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1105","Cucurbita_foetidissima",33.93333,-118.43333,"GBIF","H","UCR","1663204069","1663204069","PRESERVED_SPECIMEN","Cucurbita","US","South Coast  El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1106","Cucurbita_foetidissima",33.933333,-118.433333,"GBIF","H","Bioversity","1304492409","1304492409","UNKNOWN","Cucurbita","US","South Coast El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1107","Cucurbita_foetidissima",33.933333,-118.433333,"GBIF","H","Bioversity","1304387365","1304387365","UNKNOWN","Cucurbita","US","El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1108","Cucurbita_foetidissima",33.93425,-117.27493,"GBIF","H","UCD","1662985394","1662985394","PRESERVED_SPECIMEN","Cucurbita","US","Near Riverside.","wild"
"1109","Cucurbita_foetidissima",33.93425,-117.27493,"GBIF","H","UCD","1662985354","1662985354","PRESERVED_SPECIMEN","Cucurbita","US","Near Riverside.","wild"
"1110","Cucurbita_foetidissima",33.935,-118.4146,"GBIF","H","SD","1662924452","1662924452","PRESERVED_SPECIMEN","Cucurbita","US","El Segundo","wild"
"1111","Cucurbita_foetidissima",33.9359,-116.9581,"GBIF","H","Bioversity","1304537814","1304537814","UNKNOWN","Cucurbita","US","near Beaumont. Calif","wild"
"1112","Cucurbita_foetidissima",33.93595,-116.95814,"GBIF","H","RSA","1662591764","1662591764","PRESERVED_SPECIMEN","Cucurbita","US","near Beaumont. Calif","wild"
"1113","Cucurbita_foetidissima",33.941389,-118.419444,"GBIF","H","RSA","1662639092","1662639092","PRESERVED_SPECIMEN","Cucurbita","US","West end of Los Angeles International Airport.","wild"
"1114","Cucurbita_foetidissima",33.941389,-118.419444,"GBIF","H","Bioversity","1304466999","1304466999","UNKNOWN","Cucurbita","US","Coastal Plains & Basins; Los Angeles Basin region West end of Los Angeles International Airport.: . Elev. 200 Feet.","wild"
"1115","Cucurbita_foetidissima",33.942778,-118.439167,"GBIF","H","Bioversity","1304523879","1304523879","UNKNOWN","Cucurbita","US","Pacific Slope El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1116","Cucurbita_foetidissima",33.942778,-118.439167,"GBIF","H","Bioversity","1304387392","1304387392","UNKNOWN","Cucurbita","US","El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1117","Cucurbita_foetidissima",33.94278,-118.43917,"GBIF","H","UCR","1663200739","1663200739","PRESERVED_SPECIMEN","Cucurbita","US","Pacific Slope  El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1118","Cucurbita_foetidissima",33.945226,-117.707683,"GBIF","H","iNaturalist","1671731426","1671731426","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1119","Cucurbita_foetidissima",33.948578,-116.86055,"GBIF","H","iNaturalist","1305139652","1305139652","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1120","Cucurbita_foetidissima",33.949208,-102.767297,"GBIF","H","iNaturalist","1699378100","1699378100","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1121","Cucurbita_foetidissima",33.958889,-116.826389,"GBIF","H","Bioversity","1304520967","1304520967","UNKNOWN","Cucurbita","US","San Bernardino Mtns. Morongo Indian Reservation  lower Potrero Canyon","wild"
"1122","Cucurbita_foetidissima",33.958889,-116.826389,"GBIF","H","Bioversity","1304393039","1304393039","UNKNOWN","Cucurbita","US","Morongo Indian Reservation  lower Potrero Canyon","wild"
"1123","Cucurbita_foetidissima",33.95889,-116.82639,"GBIF","H","UCR","1663129550","1663129550","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns.  Morongo Indian Reservation  lower Potrero Canyon","wild"
